#Select Statistics Per TCE From the Data Validation XML Files
#Mission = TESS
#Search = tess2020353052510
#Sectors = s0033-s0033
#Created Date = 2021-02-10
#
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00270625535-01,270625535,1,s0033,2021-02-10,0.420289,0.00251924,2201.75,0.00179529,2.4592e+006,0.00179529,0.0808763,0.00885216,1.80347,25.1096,60.5341,72.7533,0.88714,56.5442,1.29767,0.2219,0.402123,0.223728,5752.99,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.66552,0.279744,-0.227776,0.0468911,58,mandel-agol_geometric_transit_,true,16.9583,9665.19,11788.2,15.8494,76.5546,38.117,1612,1453.01,2.92523,0.676604,0.0074566,0.00222894,902.391,18.1569,156.711,1.34507,3,000000000000000000000000000000,3068,157,4.89259,0.00198221,0,0,0.331311,0.0100007,8.59714,0.262456,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.420378,-1,2201.75,-1,2.4592e+006,-1,1.37215,-1,0.459495,-1,6164.87,-1,true,18797,8712,4.9188,2215.12,-0.310292,1.47203,5.35909,-5.16449,0.12359,0.166644,5.79481,13.0305,0.177194,4.34881e-008,1.43454e-006,7.91836,1.68134,2340.42,172.154,4.1148,8.06529,5.1362e-050,5.10991,-2.18629,1.02651,62,11.9345,7.39592,0.632279,2.50246,0.896306,2.50729,1.09688,2.50569,-1.98754,2.50246,-1.50067,2.50729,2.49044,2.50421
00270625535-02,270625535,2,s0033,2021-02-10,0.420275,0.00251924,2201.85,0.00179529,2.4592e+006,0.00179529,0.0693416,0.00885216,3.97691,25.1096,85.1791,72.7533,0.334224,56.5442,0.832259,0.2219,0.0613931,0.223728,5538.34,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.66552,0.279744,-0.227776,0.0468911,58,mandel-agol_geometric_transit_,true,12.1061,3773.61,4426.92,12.6504,69.4456,32.8981,1208,1025.87,2.50803,0.676604,0.00745644,0.00222894,902.4,18.1569,156.718,1.34507,3,000000000000000000000000000000,3068,157,4.89259,0.00198221,0,0,0.331311,0.0100007,8.59714,0.262456,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.420244,-1,2201.81,-1,2.4592e+006,-1,3.64914,-1,1.1149,-1,10619,-1,true,10256,4380,13.1639,8294.36,-0.796552,2.42089,12.1638,-7.77189,0.21942,0.188866,4.39718,8.67991,0.0951777,0,4.34881e-008,40.3327,29.172,3516.04,660.493,1.3483,3.94738,1.73751e-026,5.10991,-2.18629,1.02651,62,1.9286,4.2832,0.581286,2.73861,2.57627,3.19721,2.64103,3.17652,-2.03393,2.73861,0.183371,3.1972,2.04218,2.74262
00270625535-03,270625535,3,s0033,2021-02-10,0.420358,0.00251924,2202.07,0.00179529,2.4592e+006,0.00179529,0.0757822,0.00885216,6.48937,25.1096,87.2919,72.7533,0.306609,56.5442,0.513027,0.2219,0.0398891,0.223728,6621.08,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.66552,0.279744,-0.227776,0.0468911,58,mandel-agol_geometric_transit_,true,16.6576,2373.4,2894.18,15.2791,73.3442,46.6051,609,576.483,2.74098,0.676604,0.00745743,0.00222894,902.341,18.1569,156.676,1.34507,3,000000000000000000000000000000,3068,157,4.89259,0.00198221,0,0,0.331311,0.0100007,8.59714,0.262456,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.420341,-1,2202.08,-1,2.4592e+006,-1,1.87269,-1,0.934116,-1,15898.6,-1,true,6654,3541,1.87155,887.188,-0.863013,1.19886,1.78006,-2.86201,-0.05731,-0.0937729,4.26002,11.0558,0.0159102,1.43454e-006,0,3.61292,3.5582,1923.43,483.589,0.734336,2.10182,1.00056e-033,6.19694,-0.782504,0.982641,61,6.20766,1.78012,1.44868,3.18281,6.03362,3.82347,6.20509,3.79134,-1.16199,3.18282,3.64912,3.82347,3.82966,3.76904
00270674067-01,270674067,1,s0033,2021-02-10,0.240705,0.00251924,2201.81,0.00179529,2.4592e+006,0.00179529,0.364395,0.00885216,2.61752,25.1096,70.6176,72.7533,0.868682,56.5442,0.809428,0.2219,0.404714,0.223728,85231.5,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.571294,-0.0854712,0.417273,-0.237979,102,mandel-agol_geometric_transit_,true,7.77191,10448.6,13125.3,7.1351,98.964,66.8648,1437,1183.59,39.781,0.676604,0.00757668,0.00222894,2930.09,18.1569,17419.8,1.34507,3,000000000000000000000000000000,5780,0,4.438,0,0,0,1,0,1,0,Solar,Solar,Solar,Solar,Solar,0.24074,-1,2201.79,-1,2.4592e+006,-1,1.30485,-1,0.0707982,-1,61954.3,-1,true,18324,8763,8.53443,77771.7,0.790837,5.43321,10.0364,-16.0395,0.16039,0.105186,3.83035,8.18184,0.0335802,7.79359e-008,0,1.55204,9.0161,5056.46,7343.45,0.0612285,0.289561,-1,-1,-1,-1,-1,7.37623,5.49529,12.0055,2.65626,-18.6876,2.75779,22.2117,2.72852,-1.53979,2.65196,-1.50728,2.75777,2.15473,2.70425
00270674067-02,270674067,2,s0033,2021-02-10,0.240684,0.00251924,2201.89,0.00179529,2.4592e+006,0.00179529,0.307273,0.00885216,2.91198,25.1096,78.5669,72.7533,0.577221,56.5442,0.778681,0.2219,0.265603,0.223728,100399,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.571294,-0.0854712,0.417273,-0.237979,100,mandel-agol_geometric_transit_,true,12.6377,7544.54,7743.92,9.37956,100.33,107.742,1394,1368.05,33.5449,0.676604,0.00757624,0.00222894,2930.17,18.1569,17421.8,1.34507,3,000000000000000000000000000000,5780,0,4.438,0,0,0,1,0,1,0,Solar,Solar,Solar,Solar,Solar,0.24074,-1,2201.89,-1,2.4592e+006,-1,0.700458,-1,0.284169,-1,94324.1,-1,true,8831,5743,10.4639,67609.3,-0.284921,4.72019,11.1527,-10.378,0.07914,0.0969668,4.13618,10.4761,0.126499,0,3.21706e-008,1.8973,0.315042,5317.01,220.733,2.84819,10.8132,-1,-1,-1,-1,-1,6.16151,4.09002,10.8793,2.60451,-17.6952,2.68979,20.7721,2.66667,-2.65045,2.60087,-0.572054,2.68977,2.71148,2.60489
00270674067-03,270674067,3,s0033,2021-02-10,0.240692,0.00251924,2201.97,0.00179529,2.4592e+006,0.00179529,0.298449,0.00885216,2.90477,25.1096,75.9256,72.7533,0.706386,56.5442,0.730031,0.2219,0.365016,0.223728,87849.2,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.571294,-0.0854712,0.417273,-0.237979,102,mandel-agol_geometric_transit_,true,14.852,3226.23,2519.29,13.3325,110.352,310.208,1424,2001.52,32.5816,0.676604,0.00757641,0.00222894,2930.14,18.1569,17421,1.34507,3,000000000000000000000000000000,5780,0,4.438,0,0,0,1,0,1,0,Solar,Solar,Solar,Solar,Solar,0.24074,-1,2201.96,-1,2.4592e+006,-1,0.819428,-1,0.250629,-1,111033,-1,true,3090,2778,-1,0,0,-1,0,0,0.12035,0.120347,5.88245,12.2361,0.430114,3.21706e-008,7.79359e-008,0,-1,0,-1,0,0,-1,-1,-1,-1,-1,4.50054,7.44327,12.2055,2.61963,-20.0867,2.69866,23.5042,2.67758,-1.25868,2.61479,-3.02434,2.69864,3.27581,2.68642
00270676778-01,270676778,1,s0033,2021-02-10,0.238925,0.00251924,2201.93,0.00179529,2.4592e+006,0.00179529,0.00877015,0.00885216,2.79721,25.1096,75.5077,72.7533,0.7,56.5442,0.495622,0.2219,0.00858112,0.223728,79.6403,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.652511,-0.395696,0.838609,-0.395991,102,mandel-agol_geometric_transit_,true,7.36856,7386.08,9093.82,6.92272,97.2517,63.1389,1409,1200.65,17.2163,0.676604,0,0.00222894,0,18.1569,0,1.34507,3,000000000000000000000000000000,5392,122,4.438,0,0,0,17.9817,0,1,0,TIC8.1,Solar,Solar,TIC8.1,Solar,0.238969,-1,2201.92,-1,2.4592e+006,-1,0.595461,-1,0.140134,-1,153.251,-1,true,18450,8720,9.95987,107.193,-0.666952,4.65309,10.6484,-9.07271,0.07749,0.137904,5.46645,7.12936,0.00806341,0,3.4411e-006,0,-1,0,-1,0,0,-1,-1,-1,-1,-1,0,0,5.20967,2.55173,21.1941,2.57818,21.825,2.57668,5.27557,2.55166,25.7978,2.57818,26.3317,2.57712
00270676778-02,270676778,2,s0033,2021-02-10,0.238977,0.00251924,2201.76,0.00179529,2.4592e+006,0.00179529,0.00937888,0.00885216,2.97219,25.1096,76.4103,72.7533,0.698366,56.5442,0.465577,0.2219,0.00854788,0.223728,91.1068,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.652511,-0.395696,0.838609,-0.395991,102,mandel-agol_geometric_transit_,true,9.2886,5678.51,6770.62,8.01414,99.2357,98.887,1418,1203.64,18.4113,0.676604,0,0.00222894,0,18.1569,0,1.34507,3,000000000000000000000000000000,5392,122,4.438,0,0,0,17.9817,0,1,0,TIC8.1,Solar,Solar,TIC8.1,Solar,0.239007,-1,2201.95,-1,2.4592e+006,-1,0.915972,-1,0.427529,-1,325.782,-1,true,11461,3957,11.0086,102.974,-0.516861,5.89983,12.6447,-10.3748,0.07914,0.0999771,5.58195,7.75301,0.000745472,3.4411e-006,1.61798e-007,0,-1,0,-1,0,0,-1,-1,-1,-1,-1,0,0,-7.54586,2.52171,-18.0816,2.56234,19.5929,2.55635,-7.47882,2.52156,-13.483,2.56234,15.4183,2.5528
00270676778-03,270676778,3,s0033,2021-02-10,0.238988,0.00251924,2201.84,0.00179529,2.4592e+006,0.00179529,0.00956042,0.00885216,3.7172,25.1096,85.3709,72.7533,0.3,56.5442,0.480534,0.2219,0.00511086,0.223728,106.301,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.652511,-0.395696,0.838609,-0.395991,102,mandel-agol_geometric_transit_,true,12.1162,4468.27,5225.54,8.46853,101.116,87.4193,1439,1316.14,18.7677,0.676604,0,0.00222894,0,18.1569,0,1.34507,3,000000000000000000000000000000,5392,122,4.438,0,0,0,17.9817,0,1,0,TIC8.1,Solar,Solar,TIC8.1,Solar,0.238969,-1,2201.84,-1,2.4592e+006,-1,0.662171,-1,0.273398,-1,157.624,-1,true,6034,5730,-1,0,0,-1,0,0,0.11946,0.119461,4.08138,9.17889,1.9921e-030,1.61798e-007,0,0,-1,0,-1,0,0,-1,-1,-1,-1,-1,0,0,-4.61108,2.5191,30.2644,2.55139,30.6136,2.55066,-4.54702,2.51905,34.8388,2.55139,35.1343,2.55085
00270677813-01,270677813,1,s0033,2021-02-10,11.3051,0.00251924,2211.74,0.00179529,2.45921e+006,0.00179529,0.0576274,0.00885216,37.1695,25.1096,89.8262,72.7533,0.11274,56.5442,2.44378,0.2219,0.134811,0.223728,3929.34,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.64565,-0.36153,0.789398,-0.379137,2,mandel-agol_geometric_transit_,true,11.5923,773.369,731.469,6.94631,7.88046,7.18839,149,311.397,7.43421,0.676604,0.0969628,0.00222894,839.687,18.1569,117.487,1.34507,2,000000000000000000000000000000,5451,133.419,4.27079,0.0812014,0,0,1.18169,0.0652864,0.57582,0.112265,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,11.3056,-1,2211.73,-1,2.45921e+006,-1,2.60319,-1,0.0603283,-1,118.066,-1,true,30314,1176,3.30401,1796.6,-0.0229254,0.687765,10.9529,-8.03369,5.07359,5.17359,16.2893,16.5755,4.51032,0,320.945,168.138,70.872,4674.93,482.402,2.35831,7.93043,2.19381e-009,14.6488,-6.19473,3.87982,2,2.5269,2.55211,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1
00270677813-02,270677813,2,s0033,2021-02-10,13.4415,0.00251924,2203.39,0.00179529,2.4592e+006,0.00179529,0.0400187,0.00885216,71.0724,25.1096,89.8897,72.7533,0.136836,56.5442,1.48961,0.2219,0.0583746,0.223728,1892.43,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.64565,-0.36153,0.789398,-0.379137,2,mandel-agol_geometric_transit_,true,6.39462,391.854,443.81,6.8437,6.01806,15.4125,89,168.748,5.1626,0.676604,0.108823,0.00222894,792.611,18.1569,93.2743,1.34507,2,000000000000000000000000000000,5451,133.419,4.27079,0.0812014,0,0,1.18169,0.0652864,0.57582,0.112265,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,13.4389,-1,2203.37,-1,2.4592e+006,-1,2.44219,-1,0.0333829,-1,577.371,-1,true,23460,714,5.34212,2149.04,-0.02555,0.679586,9.03917,-6.88511,-0.60697,-0.548634,16.5903,14.1431,0.607052,320.945,0,525.317,803.582,5866.86,2240.19,0.652474,2.26486,4.36586e-007,13.424,-10.6272,5.0364,2,7.20925,-0.832811,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1
00270801101-01,270801101,1,s0033,2021-02-10,0.223642,0.00251924,2201.87,0.00179529,2.4592e+006,0.00179529,0.0920323,0.00885216,1.07688,25.1096,23.2231,72.7533,0.989623,56.5442,2.6837,0.2219,1.34185,0.223728,3762.2,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.290252,0.844501,-0.828633,0.276752,109,mandel-agol_geometric_transit_,true,66.3435,12282,15928.8,27.4968,171.214,56.7145,1529,1394.17,21.5173,0.676604,0,0.00222894,0,18.1569,0,1.34507,1,000000000000000000000000000000,6419.51,99.7655,3.88818,0.0934763,-0.4,0.022,2.14163,0.130164,0.131654,0.029445,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,0.22289,-1,2201.9,-1,2.4592e+006,-1,0.932984,-1,0.386753,-1,4732.01,-1,true,19715,8722,22.1124,3103.65,-0.250912,4.80683,14.5862,-10.6072,0.11141,0.0916171,5.17927,11.9415,0.704418,0,0,0,-1,0,-1,0,0,-1,-1,-1,-1,-1,-2.11979,-1.50595,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1
00270885295-01,270885295,1,s0033,2021-02-10,0.293975,0.00251924,2201.95,0.00179529,2.4592e+006,0.00179529,0.0202484,0.00885216,2.9137,25.1096,89.8034,72.7533,0.00999983,56.5442,0.803373,0.2219,0.0166172,0.223728,469.186,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.418074,0.561758,-0.523375,0.16152,83,mandel-agol_geometric_transit_,true,10.5651,9950.23,11991.7,11.8568,88.0611,38.1963,2309,2246.21,5.85763,0.676604,0,0.00222894,0,18.1569,0,1.34507,2,000000000000000000000000000000,6291,127.115,3.68151,0.0917967,0,0,2.6499,0.136482,0.066112,0.014383,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.293877,-1,2201.95,-1,2.4592e+006,-1,2.00748,-1,0.985698,-1,1076.11,-1,true,18185,8729,10.1874,396.409,-2.61063,2.25613,9.44933,-5.31683,0.14802,0.202188,4.29973,7.69407,0.932771,0,3.38827e-006,0,-1,0,-1,0,0,7.26998e-033,3.33694,-3.13641,0.911441,88,6.30504,20.3775,-22.1115,2.50661,36.8432,2.50422,42.9691,2.50486,-23.5053,2.5066,36.4694,2.50422,43.388,2.50492
00270885295-02,270885295,2,s0033,2021-02-10,0.29408,0.00251924,2201.79,0.00179529,2.4592e+006,0.00179529,0.020058,0.00885216,2.05604,25.1096,79.4539,72.7533,0.376308,56.5442,1.09684,0.2219,0.027076,0.223728,449.991,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.418074,0.561758,-0.523375,0.16152,83,mandel-agol_geometric_transit_,true,13.9297,8533.67,9293.85,13.3998,91.3871,77.5269,2308,2350.49,5.80256,0.676604,0,0.00222894,0,18.1569,0,1.34507,2,000000000000000000000000000000,6291,127.115,3.68151,0.0917967,0,0,2.6499,0.136482,0.066112,0.014383,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.293972,-1,2201.8,-1,2.4592e+006,-1,1.90213,-1,0.951064,-1,877.575,-1,true,10602,8719,0,0,-3.67339,0.359622,0,-5.31671,0.14581,0.0819215,4.47105,10.0297,0.630301,3.38827e-006,0,0,-1,0,-1,0,0,1.33962e-047,3.33694,-3.13641,0.911441,88,3.79616,18.4768,-22.0483,2.51371,37.1755,2.50826,43.222,2.50968,-23.4687,2.5137,36.7451,2.50826,43.6002,2.50983
00271693722-01,271693722,1,s0033,2021-02-10,17.2547,0.00251924,2206.42,0.00179529,2.45921e+006,0.00179529,0.502785,0.00885216,6.57383,25.1096,81.3682,72.7533,0.986622,56.5442,23.1082,0.2219,11.5541,0.223728,109877,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.667967,0.266057,-0.208572,0.0395155,2,mandel-agol_geometric_transit_,true,17.7185,1452.01,1229,8.23071,7.54737,0.1771,247,230.248,19.5418,0.676604,0.091363,0.00222894,289.365,18.1569,1.65693,1.34507,1,000000000000000000000000000000,3322,157,4.86807,0.000375762,0,0,0.356024,0.0107421,7.5612,0.228233,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,17.2611,-1,2206.33,-1,2.45921e+006,-1,3.93317,-1,0.00798263,-1,10262.5,-1,true,22741,2142,2.42337,5541.49,0.0225073,0.541721,3.31148,-2.10615,-4.28752,1.00275,13.3544,16.1938,0.181605,0,0,66.6369,1280.82,1278.25,6142.54,0.0512461,0.160989,9.06262e-048,6.33519,1.40642,1.02177,2,9.75736,1.25273,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1
00271722899-01,271722899,1,s0033,2021-02-10,19.3056,0.00251924,2203.72,0.00179529,2.4592e+006,0.00179529,0.0679723,0.00885216,14.6545,25.1096,86.295,72.7533,0.946965,56.5442,4.98082,0.2219,2.49041,0.223728,3145.2,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.717056,-0.625119,1.09907,-0.421341,2,mandel-agol_geometric_transit_,true,11.8475,1019.4,1300.81,10.5247,11.5634,0.12046,209,198.004,233.901,0.676604,1.40608,0.00222894,912.157,18.1569,163.606,1.34507,1,000000000000000000000000000000,4366,122,4.438,0,0,0,31.5208,0,1,0,TIC8.1,Solar,Solar,TIC8.1,Solar,19.3069,-1,2203.73,-1,2.4592e+006,-1,4.75105,-1,1.61519,-1,3274.35,-1,true,17366,1674,2.25079,660.058,0.00434712,0.555696,3.29142,-3.06202,2.73748,2.61525,8.27203,10.9577,0.479953,0,0,13.1224,9.88147,2684.19,510.851,1.22678,3.46448,3.24934e-012,7.32153,-2.57928,1.97094,2,7.99355,0.577572,-29.451,2.51703,0.0430212,2.56782,29.4511,2.51703,-28.5325,2.50353,-0.602026,2.56781,28.5388,2.50356
00271795511-01,271795511,1,s0033,2021-02-10,1.43386,0.00251924,2201.81,0.00179529,2.4592e+006,0.00179529,0.0576394,0.00885216,3.10441,25.1096,72.5164,72.7533,0.932665,56.5442,1.85385,0.2219,0.677444,0.223728,2579.89,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.690359,-0.587667,1.09968,-0.469221,17,mandel-agol_geometric_transit_,true,22.2398,3711.47,4446.53,19.0286,48.3171,22.255,674,621.575,31.0844,0.676604,0.0722172,0.00222894,1790.8,18.1569,2430.6,1.34507,1,000000000000000000000000000000,4907,122,4.438,0,0,0,4.93993,0,1,0,TIC8.1,Solar,Solar,TIC8.1,Solar,1.43424,-1,2201.8,-1,2.4592e+006,-1,1.7691,-1,0.527862,-1,2405.53,-1,true,17614,6126,5.62974,643.701,-0.406584,0.669936,5.69832,-2.34721,0.70831,1.03331,6.15112,15.7212,0.0854264,0,0,1.91142,0.375089,3255.57,179.054,2.42987,7.93886,4.89965e-050,7.35144,-0.36748,1.08509,18,17.3259,2.46127,1.35575,2.50523,-0.362514,2.58817,1.40338,2.51085,1.86336,2.5052,-0.937078,2.58816,2.08572,2.52217
00271799457-01,271799457,1,s0033,2021-02-10,1.90846,0.00251924,2202.4,0.00179529,2.4592e+006,0.00179529,0.207093,0.00885216,2.78561,25.1096,69.4102,72.7533,0.979629,56.5442,3.99289,0.2219,1.99645,0.223728,19702.9,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.491529,0.241863,-0.0336912,-0.0509471,14,mandel-agol_geometric_transit_,true,111.66,6406.45,7547.82,89.4302,693.898,567.375,1134,2381.61,64.462,0.676604,0.0308149,0.00222894,2498.33,18.1569,9206.99,1.34507,1,000000000000000000000000000000,5886,133.865,3.55738,0.0806692,0,0,2.85125,0.144784,0.0461684,0.00889034,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.90833,-1,2202.4,-1,2.4592e+006,-1,3.85671,-1,1.49545,-1,19261.6,-1,true,18046,9075,2.40573,398.613,-0.115993,0.659829,1.85725,-1.99914,0.44859,1.12359,31.0008,90.8947,1.49447,0,0,0.0501119,0.03385,1827.57,305.839,-28.0617,-2.08802,0,6.13312,0.497369,0.798837,14,78.7924,10.406,2.85817,2.50028,4.11872,2.50273,5.01328,2.50193,-0.453472,2.50012,0.00630847,2.50272,0.453516,2.50012
00271806353-01,271806353,1,s0033,2021-02-10,3.44012,0.00251924,2204.64,0.00179529,2.4592e+006,0.00179529,0.106302,0.00885216,7.15681,25.1096,85.5542,72.7533,0.55477,56.5442,3.53602,0.2219,0.475595,0.223728,12384.8,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.585827,-0.139917,0.494549,-0.268037,6,mandel-agol_geometric_transit_,true,33.3646,2436.06,2982.69,32.2917,97.3429,6.70471,449,442.942,14.0929,0.676604,0.0447714,0.00222894,1306.24,18.1569,688.038,1.34507,1,000000000000000000000000000000,5684,122,4.27368,0,0,0,1.21438,0,0.56406,0,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,3.44028,-1,2204.64,-1,2.4592e+006,-1,3.59432,-1,0.611968,-1,12516.3,-1,true,17839,4304,1.61949,495.139,0.111339,0.664059,2.11097,-3.71519,1.66942,1.79025,10.9396,22.6586,4.86381,0,0,2.74919,1.66864,2600.55,398.532,1.04828,3.23968,7.94351e-123,6.88306,0.0981386,0.958386,7,20.6175,4.0702,1.22976,2.50256,0.779719,2.56938,1.45611,2.5219,-0.733829,2.5024,1.19768,2.56937,1.40461,2.55127
00271891552-01,271891552,1,s0033,2021-02-10,3.57808,0.00251924,2202.93,0.00179529,2.4592e+006,0.00179529,0.0579232,0.00885216,7.73336,25.1096,89.8753,72.7533,0.0168322,56.5442,3.75065,0.2219,0.206502,0.223728,3925.26,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.571294,-0.0854712,0.417273,-0.237979,7,mandel-agol_geometric_transit_,true,13.0892,2848.42,3583.35,11.1191,17.6305,11.9309,734,522.217,6.32346,0.676604,0.045806,0.00222894,1191.68,18.1569,476.602,1.34507,1,000000000000000000000000000000,5780,0,4.438,0,0,0,1,0,1,0,Solar,Solar,Solar,Solar,Solar,3.57778,-1,2202.94,-1,2.4592e+006,-1,3.72269,-1,0.240465,-1,3607.48,-1,true,17195,5725,1.58299,631.823,-0.374229,0.540292,1.58288,-2.63731,2.01803,-0.6903,5.47761,9.88412,0.199608,0,0,18.2392,11.8844,3807.59,620.236,1.45058,4.21762,1.48452e-032,6.04393,0.357625,0.80576,7,7.49197,-1.13252,0.201415,2.53481,-1.46386,2.84868,1.47765,2.84316,0.616159,2.53481,-1.03844,2.84868,1.20748,2.77037
00271893367-01,271893367,1,s0033,2021-02-10,5.85697,0.00251924,2204.89,0.00179529,2.4592e+006,0.00179529,0.0757023,0.00885216,8.43035,25.1096,89.5109,72.7533,0.0719579,56.5442,5.7122,0.2219,0.405709,0.223728,6659.4,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.580046,-0.00150215,0.245555,-0.160227,4,mandel-agol_geometric_transit_,true,73.2861,2655.05,3238.24,63.0602,365.736,24.6937,599,636.752,13.8831,0.676604,0.0656787,0.00222894,1335.15,18.1569,750.996,1.34507,1,000000000000000000000000000000,5982.9,108.769,4.02891,0.0751965,0.211186,0.046085,1.67987,0.0741256,0.232078,0.0414679,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,5.85833,-1,2204.89,-1,2.4592e+006,-1,5.65467,-1,0.497756,-1,6378.43,-1,true,17746,4830,2.36424,401.964,-0.0135747,0.495554,2.33186,-2.02711,1.27498,3.80275,25.3521,46.5475,0.770532,0,0,4.94923,2.13688,3078.96,324.312,1.84813,5.32234,0,5.22934,1.35585,0.561776,4,49.1617,10.9788,-0.954645,2.5007,0.885745,2.51081,1.30226,2.50538,-0.484615,2.50069,0.283723,2.51081,0.561561,2.50328
00271900960-01,271900960,1,s0033,2021-02-10,13.4581,0.00251924,2205.2,0.00179529,2.45921e+006,0.00179529,0.047318,0.00885216,7.28062,25.1096,82.184,72.7533,0.990105,56.5442,4.86834,0.2219,2.43417,0.223728,1054.1,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.412843,0.594162,-0.622877,0.20903,2,mandel-agol_geometric_transit_,true,10.3626,979.504,1155.82,9.10116,8.65363,3.3123,209,249.411,6.90829,0.676604,0.125685,0.00222894,977.327,18.1569,215.616,1.34507,1,000000000000000000000000000000,6790,137.411,4.34994,0.085054,0,0,1.33734,0.0548794,0.610517,0.122163,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,13.4583,-1,2205.2,-1,2.45921e+006,-1,4.8021,-1,2.17238,-1,1075.06,-1,true,17865,1676,1.53992,158.262,-0.0506203,0.602059,2.82051,-2.90739,5.91664,-2.17086,7.95097,9.75895,3.21876,0,0,28.8192,55.244,3501.07,1675.25,0.50357,1.5061,4.37841e-043,4.621,1.2429,0.621123,2,3.90564,21.0949,-61.8177,2.57104,-6.83483,2.50319,62.1944,2.57023,-62.82,2.5002,-6.17035,2.50319,63.1223,2.50022
